Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
204,715,V,William&Mary,31,55,86,1,2.5,-150,3
204,716,H,Northeastern,37,40,77,145.5,142,130,75.5
204,717,V,Delaware,11,45,56,156,155,270,78
204,718,H,Elon,31,52,83,8,7,-330,pk
204,719,V,NCWilmington,26,44,70,157,155,140,1.5
204,720,H,Hofstra,38,29,67,4,3,-160,81
204,721,V,JamesMadison,36,42,78,7.5,5,-220,71
204,722,H,Drexel,23,33,56,129.5,131,190,1
204,723,V,WiscMilwaukee,42,41,83,134,135.5,105,1.5
204,724,H,WrightState,52,32,84,1.5,1.5,-125,75.5
204,725,V,WiscGreenBay,37,48,85,2,3.5,-170,1
204,726,H,NorthernKentucky,32,46,78,163.5,162.5,150,84
204,727,V,FloridaIntl,36,33,69,137.5,138.5,600,75.5
204,728,H,UAB,41,33,74,11.5,11.5,-900,5
204,729,V,DetroitU,33,38,71,2.5,3,-160,1.5
204,730,H,ClevelandState,31,32,63,151,150.5,140,78.5
204,731,V,Towson,25,22,47,121,124,140,1
204,732,H,CollCharleston,34,31,65,4.5,3,-160,67
204,733,V,FlaAtlantic,32,41,73,129.5,132,800,72.5
204,734,H,MiddleTennSt,45,40,85,14.5,14,-1400,4.5
204,735,V,UTArlington,34,39,73,6,4.5,-200,1
204,736,H,GeorgiaSouthern,27,55,82,159.5,158.5,175,81
204,737,V,TexasState,33,23,56,119,120,260,67
204,738,H,GeorgiaState,34,25,59,8,7,-310,4.5
204,739,V,ULLafayette,52,35,87,8,8,-400,0.5
204,740,H,AppalachianSt,35,41,76,158.5,157,330,83.5
204,741,V,Oakland,53,54,107,11,12.5,-1000,3.5
204,742,H,YoungstownState,34,51,85,176,173,650,90
204,743,V,SouthFlorida,29,28,57,128.5,130.5,2000,71
204,744,H,Cincinnati,36,52,88,19,19.5,-9900,9.5
204,745,V,SouthernMiss,26,28,54,136.5,137,175,71.5
204,746,H,NorthTexas,29,41,70,2,4.5,-200,2
204,747,V,CentralFlorida,38,32,70,135.5,134,145,72
204,748,H,Tulane,28,34,62,3,3.5,-165,4.5
204,749,V,WesternKentucky,44,39,83,7.5,7.5,-340,79.5
204,750,H,TexSanAntonio,24,47,71,158,155,280,0.5
204,751,V,LouisianaTech,36,54,90,4,2,-135,1
204,752,H,Rice,34,44,78,161,158.5,115,82.5
204,753,V,MinnesotaU,23,35,58,133.5,134,330,72
204,754,H,Northwestern,37,45,82,8.5,8.5,-400,1
204,755,V,Troy,22,27,49,134.5,134.5,800,70
204,756,H,ArkansasLR,28,44,72,17,14,-1400,7
204,757,V,SouthAlabama,26,43,73,148,148.5,280,77.5
204,758,H,ArkansasState,35,34,79,7,7.5,-340,1.5
204,759,V,SaintMarysCA,37,22,59,153,151,105,79
204,760,H,BYU,33,37,70,3,1.5,-125,2
204,761,V,Colorado,21,35,56,152.5,151,425,77
204,762,H,Oregon,40,36,76,9,10,-550,2
204,763,V,Connecticut,36,41,77,2,2.5,-140,2
204,764,H,MemphisU,37,20,57,140.5,141.5,120,75.5
204,765,V,Marshall,55,53,108,1,2,-130,88.5
204,766,H,UTEP,47,65,112,165,163,110,1
204,767,V,Pacific,20,23,43,131.5,134,-110,2.5
204,768,H,SanDiego,26,28,54,pk,pk,-110,68
204,769,V,Hawaii,36,40,76,140,140,110,75.5
204,770,H,CalSantaBarb,33,31,64,2,2,-130,2.5
204,771,V,Gonzaga,47,45,92,13.5,12.5,-1100,3
204,772,H,LoyolaMarymount,26,37,63,142.5,143,700,77.5
204,773,V,UCDavis,26,31,57,134.5,135.5,145,70.5
204,774,H,CSFullerton,26,35,61,3,3.5,-165,2.5
204,775,V,UCLA,28,33,61,162,161.5,190,81.5
204,776,H,USC,39,41,80,5,5.5,-220,pk
204,777,V,UtahU,31,38,69,3,2.5,-140,2
204,778,H,OregonState,35,36,71,139,137.5,120,73
204,779,V,PortlandU,39,34,73,153.5,153,450,80
204,780,H,Pepperdine,29,41,70,12,10,-600,8.5
204,781,V,AustinPeay,35,42,77,143,143,155,75.5
204,782,H,TennMartin,34,52,86,4,4,-175,3.5
204,783,V,ETennesseeSt,30,41,71,7,7.5,-350,4
204,784,H,VMI,28,32,60,146,143.5,290,74.5
204,785,V,WesternCarolina,21,37,58,146.5,146,200,1.5
204,786,H,NCGreensboro,38,37,75,4.5,5.5,-240,76
204,787,V,Marist,25,28,53,138,139,150,2.5
204,788,H,Quinnipiac,47,32,79,5.5,3.5,-170,75
204,789,V,Wofford,28,35,63,139.5,139,425,73.5
204,790,H,TennesseeChat,36,43,79,11,9.5,-550,3.5
204,791,V,Furman,32,35,67,1,1,-120,1
204,792,H,Samford,34,31,65,135.5,135.5,100,72
204,793,V,IPFW,46,49,95,1,156.5,135,84
204,794,H,SouthDakota,40,42,82,158.5,3,-155,4
204,795,V,OralRoberts,32,31,63,144.5,146,220,76.5
204,796,H,NDakotaSt,30,37,67,8,6,-260,4.5
204,797,V,MoreheadState,35,32,67,152,152,280,81.5
204,798,H,Belmont,44,29,73,8,7.5,-340,2
204,799,V,EasternKentucky,50,47,97,155.5,155,200,83.5
204,800,H,TennesseeState,37,44,81,6.5,5.5,-240,6.5
204,801,V,IdahoState,24,36,60,146,147,310,76
204,802,H,NorthDakota,34,42,76,8,7.5,-370,2
204,803,V,E.Washington,41,43,84,9,8,-380,1
204,804,H,NorthernArizona,27,46,73,158.5,157.5,320,82
204,805,V,WeberState,26,38,64,8,8,-370,4
204,806,H,No.Colorado,23,31,54,153,152,310,77
204,807,V,IUPUI,30,21,51,127.5,128,120,67.5
204,808,H,DenverU,21,32,53,2,2.5,-140,3
204,809,V,MurrayState,40,38,78,9.5,10.5,-650,4
204,810,H,SEMissouriSt,32,40,72,132,137,475,74
204,811,V,IdahoU,28,40,68,5,4.5,-210,1.5
204,812,H,SouthernUtah,22,22,44,139,135.5,180,69
204,813,V,MontanaState,31,37,68,154.5,154,245,81
204,814,H,PortlandState,38,45,83,6,6.5,-290,2
204,815,V,Montana,43,36,79,2.5,3.5,-170,74.5
204,816,H,SacramentoState,29,54,83,136,137,150,2
205,871,V,Columbia,33,39,72,135.5,137.5,300,74.5
205,872,H,Yale,41,45,86,6.5,7.5,-360,2
205,873,V,Dartmouth,31,33,64,136,136.5,105,72.5
205,874,H,Pennsylvania,27,44,71,1.5,1.5,-125,1.5
205,875,V,Cornell,34,46,80,2.5,2,-135,1.5
205,876,H,Brown,37,49,86,158.5,157.5,115,82.5
205,877,V,Harvard,22,40,62,136,134,525,70.5
205,878,H,Princeton,38,45,83,8.5,11.5,-750,3
205,879,V,Fairfield,34,33,67,164.5,163.5,500,86
205,880,H,Monmouth,40,51,91,13.5,11,-700,5.5
205,881,V,Iona,43,41,84,2.5,4.5,-190,84.5
205,882,H,Canisius,29,37,66,165.5,164,170,1.5
205,883,V,Rider,24,42,66,3.5,4.5,-200,4.5
205,884,H,Niagara,32,28,60,127,127,175,68.5
205,885,V,St.Peter's,23,29,52,137.5,137,380,72.5
205,886,H,Siena,34,35,69,8.5,9,-460,3
205,887,V,CentralMichigan,35,52,87,146.5,146.5,190,1
205,888,H,Akron,47,45,92,5,5,-220,80
206,521,V,Temple,36,26,62,4.5,3.5,-170,1
206,522,H,CentralFlorida,32,28,60,136,136,150,73.5
206,523,V,GeoWashington,29,43,72,146,145,400,75.5
206,524,H,VaCommonwealth,31,38,69,8.5,9,-500,5.5
206,525,V,Virginia,29,35,64,1,1.5,-125,0.5
206,526,H,Pittsburgh,27,23,50,135,133.5,105,69
206,527,V,FloridaState,37,54,91,3.5,3,-155,0.5
206,528,H,WakeForest,33,38,71,156,156.5,135,82
206,529,V,Kansas,38,37,75,12,13,-1200,3.5
206,530,H,TCU,20,36,56,144,144.5,750,75.5
206,531,V,BostonCollege,14,33,47,124,127.5,4000,68
206,532,H,Louisville,32,47,79,22,20,-10000,8
206,533,V,Cincinnati,24,35,59,3.5,3,-160,5
206,534,H,MemphisU,39,24,63,144,142,140,75
206,535,V,Marquette,39,43,82,148.5,148.5,700,80
206,536,H,Xavier,35,55,90,13,12.5,-1100,9
206,537,V,MissouriSt,27,37,64,142.5,139.5,800,73.5
206,538,H,Evansville,40,43,83,13,13.5,-1400,4.5
206,539,V,Davidson,48,45,93,168.5,167.5,110,89
206,540,H,Duquesne,35,47,82,3,2,-130,4
206,543,V,Oakland,38,29,67,8,10.5,-650,5.5
206,544,H,ClevelandState,33,24,57,149,151.5,475,80.5
206,545,V,NCState,35,45,80,154,153,575,81
206,546,H,Duke,41,47,88,10.5,11.5,-850,5.5
206,547,V,St.Josephs,40,42,82,6.5,7.5,-350,2
206,548,H,Fordham,30,30,60,139,139.5,290,74.5
206,549,V,TexasTech,30,29,59,133.5,134,425,72.5
206,550,H,Texas,36,33,69,9,9.5,-550,4
206,551,V,IowaState,22,42,64,5,4.5,-200,4
206,552,H,OklahomaState,24,35,59,150,147,175,74.5
206,553,V,Rutgers,36,27,63,146.5,146,2000,79
206,554,H,Nebraska,45,42,87,17.5,19,-9900,8.5
206,555,V,Marshall,52,57,109,11,12.5,-1000,4.5
206,556,H,TexSanAntonio,40,51,91,178.5,175.5,650,92.5
206,557,V,NoIllinois,33,36,69,145.5,144.5,200,1.5
206,558,H,Ohio,49,31,80,4.5,5.5,-240,78.5
206,559,V,WesternMichigan,30,29,71,139.5,140,195,73.5
206,560,H,BallState,26,33,75,5,5,-230,5.5
206,561,V,MichiganState,44,45,89,3.5,4.5,-200,77
206,562,H,Michigan,28,45,73,145,143.5,175,2
206,563,V,NorthernIowa,41,41,82,7,7.5,-330,1
206,564,H,Drake,28,38,66,132,131,270,71.5
206,565,V,Depaul,27,39,66,146.5,148.5,600,78.5
206,566,H,Creighton,43,45,88,11,12,-900,3
206,567,V,BoiseState,31,22,53,12,11.5,-800,7
206,568,H,AirForce,30,31,61,143,143,550,75.5
206,569,V,UTArlington,47,43,90,138.5,139.5,110,76
206,570,H,GeorgiaState,38,31,69,1,2,-130,3.5
206,571,V,Delaware,22,42,64,152,154,800,82
206,572,H,William&Mary,39,51,90,16,13.5,-1400,3.5
206,573,V,Villanova,31,41,72,5,5,-230,72.5
206,574,H,Providence,19,41,60,135.5,137.5,195,pk
206,575,V,Missouri,28,43,71,128.5,130.5,450,71
206,576,H,Alabama,40,40,80,10.5,10,-600,3
206,577,V,ULMonroe,44,47,91,3.5,2.5,-150,1.5
206,578,H,AppalachianSt,41,49,90,143.5,142.5,130,78.5
206,579,V,EasternMichigan,36,34,70,159,157.5,225,82
206,580,H,Buffalo,32,48,80,6,6,-265,5.5
206,581,V,BowlingGreen,25,26,51,133,1,-120,69
206,582,H,MiamiOhio,24,31,55,1,133,100,pk
206,583,V,NewMexico,29,37,71,134.5,134,200,71
206,584,H,SanDiegoState,28,38,78,6.5,5.5,-240,4
206,585,V,SouthCarolina,40,41,81,141,141.5,425,76.5
206,586,H,TexasA&M,41,37,78,8,10,-550,6
206,587,V,Stanford,25,36,61,137,139,300,74
206,588,H,California,41,35,76,7.5,7.5,-360,0.5
206,589,V,Florida,32,29,61,142,145,290,77.5
206,590,H,Kentucky,50,30,80,7.5,7.5,-350,pk
206,591,V,Valparaiso,41,32,73,23,23,-13500,8.5
206,592,H,IllinoisChicago,21,34,55,135,134.5,5500,71.5
206,593,V,Pacific,32,45,77,149,150,1700,78.5
206,594,H,BYU,34,38,72,16.5,16.5,-7000,10
206,595,V,Drexel,10,28,38,118.5,118.5,320,62
206,596,H,CollCharleston,30,30,60,8.5,8,-380,1
206,597,V,Purdue,30,31,61,140,139.5,210,73.5
206,598,H,Maryland,27,45,72,5,5.5,-250,5
206,599,V,Clemson,24,33,57,2,2.5,-150,1.5
206,600,H,VirginiaTech,22,38,60,139,139,130,71.5
206,601,V,LouisianaTech,40,29,69,6,5.5,-240,0.5
206,602,H,NorthTexas,30,50,80,154.5,153,200,81
206,603,V,Nevada,33,34,67,157,156.5,135,82
206,604,H,ColoradoState,27,49,76,2.5,3,-155,3.5
206,605,V,Butler,48,41,89,11,11,-700,1.5
206,606,H,St.Johns,26,30,56,148,149,500,78.5
206,607,V,Arizona,44,33,77,4,5,-230,1
206,608,H,WashingtonU,38,34,72,164,165,195,87.5
206,609,V,WesternKentucky,40,37,89,149,148,130,79
206,610,H,UTEP,31,46,93,3,3,-150,4
206,611,V,Auburn,22,33,55,143,142,475,73
206,612,H,Georgia,31,34,65,10.5,11,-650,4
206,613,V,MississippiSt,35,42,77,159.5,159,450,85
206,614,H,LSU,43,45,88,9,9.5,-600,4
206,615,V,Dartmouth,35,35,70,140.5,141,1000,77
206,616,H,Princeton,46,37,83,14.5,15.5,-2000,6
206,617,V,Columbia,37,40,77,5.5,7,-310,2.5
206,618,H,Brown,31,42,73,151,152,260,78.5
206,619,V,UtahState,37,28,65,140.5,137.5,-105,74.5
206,620,H,Wyoming,38,46,84,2,1,-115,0.5
206,621,V,Towson,41,40,81,147,146.5,140,78.5
206,622,H,Elon,38,39,77,3,3.5,-160,2.5
206,623,V,Dayton,47,51,98,10.5,10,-600,2
206,624,H,GeorgeMason,31,33,64,131,132.5,450,73.5
206,625,V,Massachusetts,21,32,53,160.5,156,625,78
206,626,H,Richmond,27,42,69,10.5,12.5,-950,6.5
206,627,V,Oklahoma,32,37,69,6,5,-220,5.5
206,628,H,KansasState,38,42,80,145.5,148,190,79
206,629,V,PortlandU,46,46,92,156,156,120,84
206,630,H,LoyolaMarymount,46,32,78,2.5,2.5,-140,2
206,631,V,ArizonaState,40,27,67,3,3.5,-165,0.5
206,632,H,WashingtonState,32,23,55,153,152,145,80.5
206,633,V,FloridaIntl,30,36,66,134,137.5,425,74
206,634,H,MiddleTennSt,33,34,67,10,10,-550,5
206,635,V,SouthAlabama,21,22,43,127,131,1100,69
206,636,H,ArkansasLR,33,41,74,15.5,16,-2500,5.5
206,637,V,TexasState,27,35,62,136,134.5,150,72
206,638,H,GeorgiaSouthern,33,33,66,3.5,3.5,-170,0.5
206,639,V,NorthCarolina,39,37,76,2.5,3,-155,86
206,640,H,NotreDame,30,50,80,162,163,135,1.5
206,641,V,OldDominion,27,38,74,1.5,1,-120,71
206,642,H,CharlotteU,17,48,69,142,139.5,100,2.5
206,643,V,NCWilmington,40,50,90,2,3.5,-165,2.5
206,644,H,Northeastern,39,34,73,147,148,145,79
206,645,V,Harvard,25,32,57,129.5,1,-115,67.5
206,646,H,Pennsylvania,27,40,67,1.5,129.5,-105,pk
206,647,V,Cornell,26,26,52,143,143.5,900,78
206,648,H,Yale,52,31,83,14.5,13.5,-1600,2.5
206,649,V,WiscGreenBay,26,34,60,157,155.5,135,3
206,650,H,WrightState,43,36,79,4,3,-155,79.5
206,651,V,DetroitU,45,49,94,5,6,-260,4
206,652,H,YoungstownState,44,48,92,178,175.5,220,92
206,653,V,WiscMilwaukee,39,32,71,4.5,5,-220,1.5
206,654,H,NorthernKentucky,32,43,75,145.5,144,190,77.5
206,655,V,UNLV,30,58,104,2,2,-130,3.5
206,656,H,FresnoState,40,48,111,140,142.5,110,78.5
206,657,V,Toledo,31,51,82,147,147.5,105,77
206,658,H,KentState,26,41,67,2,1.5,-125,2
206,659,V,IndianaState,23,35,58,12.5,12,-900,9.5
206,660,H,Bradley,33,30,63,125,128.5,600,69.5
206,661,V,Tennessee,23,44,67,160.5,163,260,81.5
206,662,H,Arkansas,36,49,85,6.5,7,-310,0.5
206,663,V,Vanderbilt,39,39,78,4.5,3,-155,1.5
206,664,H,Mississippi,37,48,85,142,145,135,77
206,665,V,LoyolaChicago,30,43,73,135.5,135.5,260,71.5
206,666,H,SoIllinois,26,33,59,8.5,7,-310,7
206,667,V,SouthernMiss,28,37,65,140.5,140.5,290,72.5
206,668,H,Rice,27,45,72,6.5,7.5,-350,5.5
206,669,V,FlaAtlantic,25,42,67,136,139,900,74
206,670,H,UAB,44,60,104,14,14.5,-1600,4
206,671,V,RhodeIsland,29,50,79,6.5,8,-370,5.5
206,672,H,LaSalle,29,33,62,16.5,127,310,68.5
206,673,V,Baylor,29,40,69,146,149,220,77.5
206,674,H,WestVirginia,38,42,80,7,6,-260,1.5
206,675,V,IndianaU,34,29,63,9,9,-450,5.5
206,676,H,PennState,33,35,68,142.5,143,375,75.5
206,677,V,Troy,39,32,71,152,150.5,225,77.5
206,678,H,ArkansasState,34,36,70,7,6,-265,6
206,679,V,Colorado,19,37,56,143,141.5,140,1.5
206,680,H,OregonState,30,30,60,2.5,3,-160,72.5
206,681,V,Georgetown,29,32,61,143.5,144,175,75.5
206,682,H,SetonHall,30,39,69,5,4.5,-200,2.5
206,683,V,SaintMarysCA,35,25,60,13.5,13.5,-1400,4
206,684,H,SanDiego,19,24,43,128.5,129.5,800,68.5
206,685,V,Hawaii,28,47,75,4.5,3.5,-165,2.5
206,686,H,CalPolySLO,28,32,60,149.5,149.5,145,76.5
206,687,V,UCDavis,20,30,50,127,129,225,67.5
206,688,H,CalRiverside,22,27,49,6,6,-265,3.5
206,689,V,CSFullerton,34,34,68,141.5,141.5,400,74
206,690,H,CalSantaBarb,27,54,81,12,9,-500,8
206,691,V,WichitaState,33,20,53,12.5,12.5,-1100,4
206,692,H,IllinoisState,21,37,58,134.5,134.5,700,70.5
206,693,V,CSNorthridge,36,40,76,150.5,150.5,475,81
206,694,H,LongBeachState,39,42,81,12.5,10,-650,6
206,695,V,SantaClara,33,45,86,146.5,146,175,1
206,696,H,SanFrancisco,45,33,89,3.5,4.5,-200,79
206,697,V,Gonzaga,34,35,69,6,6.5,-300,NL
206,698,H,Pepperdine,26,40,66,141.5,145.5,250,NL
206,699,V,SEMissouriSt,42,27,69,140.5,141,450,78.5
206,700,H,EasternIllinois,40,38,78,11,10,-600,7
206,701,V,Wofford,33,45,78,142.5,1,-120,74.5
206,702,H,Samford,26,49,75,1,141.5,100,1
206,703,V,WesternCarolina,35,34,69,2,3.5,-165,73.5
206,704,H,VMI,23,37,60,138,139,145,1
206,705,V,DenverU,35,40,75,143,143.5,400,76.5
206,706,H,NebraskaOmaha,31,41,72,9,9,-500,7
206,707,V,OralRoberts,34,45,79,157.5,156.5,105,1
206,708,H,SouthDakota,40,51,91,1,1.5,-125,82.5
206,709,V,WeberState,34,37,71,3.5,4.5,-200,4.5
206,710,H,NorthDakota,42,36,78,136,139,175,75.5
206,711,V,IdahoU,32,38,70,5,4.5,-200,4
206,712,H,NorthernArizona,34,38,72,135.5,134,175,73.5
206,713,V,TheCitadel,30,42,72,169.5,165.5,1400,86
206,714,H,Mercer,43,45,88,16.5,15.5,-4000,5.5
206,715,V,Furman,21,33,54,131,136.5,550,71
206,716,H,TennesseeChat,26,36,62,10,11.5,-800,5.5
206,717,V,IPFW,25,21,46,143.5,142.5,165,1.5
206,718,H,NDakotaSt,37,25,62,2.5,4,-185,75
206,719,V,ETennesseeSt,33,35,68,150.5,151.5,-105,78.5
206,720,H,NCGreensboro,30,35,65,pk,1,-115,1
206,721,V,TennesseeTech,32,36,68,6.5,8,-380,5
206,722,H,JacksonvilleSt,32,26,58,151.5,147,320,76.5
206,723,V,TennMartin,41,38,79,3,2.5,-145,0.5
206,724,H,SIUEdwardsville,38,24,62,132,133,125,74
206,725,V,EasternKentucky,40,48,88,177,174.5,600,88.5
206,726,H,Belmont,32,46,78,12,11.5,-900,10
206,727,V,AustinPeay,33,43,76,140,139,320,75.5
206,728,H,MurrayState,40,33,73,8,8.5,-380,3.5
206,729,V,IUPUI,25,33,58,143.5,144.5,800,75.5
206,730,H,SouthDakotaSt,36,44,80,12.5,13.5,-1400,4.5
206,731,V,MoreheadState,26,50,76,133,135.5,-110,1.5
206,732,H,TennesseeState,33,44,77,pk,pk,-110,74.5
206,733,V,E.Washington,38,43,81,9.5,9.5,-500,3.5
206,734,H,SouthernUtah,29,38,67,159.5,157.5,400,82
206,735,V,IdahoState,45,45,90,157.5,156,160,80.5
206,736,H,No.Colorado,24,33,57,3.5,4,-180,6.5
206,737,V,MontanaState,38,41,79,157,153.5,200,82
206,738,H,SacramentoState,34,42,76,5.5,5.5,-240,5.5
206,739,V,Montana,30,52,82,2.5,2,-130,3.5
206,740,H,PortlandState,39,41,80,138,141.5,110,76.5
207,859,V,EastCarolina,33,34,67,134,134,2000,73.5
207,860,H,Connecticut,42,43,85,17.5,19,-9900,9
207,861,V,Iowa,38,39,77,11,9,-500,3
207,862,H,Illinois,29,36,65,149.5,149,400,78
207,863,V,MiamiFlorida,33,42,75,3,3,-150,2
207,864,H,GeorgiaTech,32,36,68,145.5,144.5,130,75.5
207,865,V,SaintLouis,27,35,62,149,150,750,77
207,866,H,St.Bonaventure,28,37,65,14,13,-1200,8
207,867,V,SMU,46,46,92,16,15,-2000,4
207,868,H,SouthFlorida,24,34,58,137.5,136.5,1000,73.5
207,869,V,Hofstra,46,36,95,143,146,115,80.5
207,870,H,JamesMadison,34,48,98,4.5,2,-135,4
207,871,V,HoustonU,23,40,63,143,141.5,250,73.5
207,872,H,Tulsa,34,43,77,7,6.5,-300,1
207,873,V,UtahU,35,31,66,147.5,145,225,78
207,874,H,Oregon,41,35,76,5.5,6,-265,2
207,875,V,Siena,30,43,73,9,8.5,-420,6
207,876,H,Marist,31,48,79,150.5,151,350,78
207,877,V,Iona,48,27,75,10,10,-600,1.5
207,878,H,Niagara,28,33,61,145.5,145.5,450,77
207,879,V,Rider,30,31,61,144,143,105,0.5
207,880,H,Canisius,34,33,67,1,1.5,-125,75.5
207,881,V,Manhattan,25,45,70,149,147,180,1.5
207,882,H,Fairfield,41,39,80,4,4.5,-210,77.5
208,521,V,St.Johns,32,35,67,140.5,144,900,78
208,522,H,Georgetown,48,44,92,14.5,15,-1600,5
208,523,V,OklahomaState,25,31,56,1,2,-135,67.5
208,524,H,TCU,19,44,63,129.5,129,115,0.5
208,525,V,Louisville,24,41,65,148.5,147.5,155,1.5
208,526,H,Duke,35,37,72,4.5,4,-175,77
208,527,V,Texas,31,29,60,147.5,147.5,320,76.5
208,528,H,Oklahoma,22,41,63,8,8,-380,7
208,529,V,NotreDame,35,54,89,141,139,110,73.5
208,530,H,Clemson,29,54,83,pk,2,-130,2.5
208,531,V,Samford,42,53,95,3,3,-160,1.5
208,532,H,TheCitadel,40,46,86,178,177,140,90.5
208,533,V,Quinnipiac,24,28,52,119.5,123.5,180,66.5
208,534,H,St.Peter's,30,38,68,5.5,5,-210,1.5
208,535,V,VMI,32,28,60,137,136.5,575,74.5
208,536,H,Wofford,51,41,92,14,11.5,-850,2.5
208,537,V,NCGreensboro,33,39,72,135.5,136.5,200,74
208,538,H,Furman,33,46,79,7.5,5.5,-240,4
208,539,V,TennesseeChat,33,26,72,1,2,-135,1
208,540,H,Mercer,31,28,66,131,133.5,115,72
208,541,V,Colgate,32,40,72,143.5,147.5,195,78
208,542,H,Army,40,42,82,2.5,5.5,-235,1.5
209,711,V,Duquesne,35,39,74,146,147,800,79
209,712,H,Dayton,35,41,76,13.5,14,-1400,9
209,713,V,Pittsburgh,33,30,63,144,142.5,270,74.5
209,714,H,MiamiFlorida,29,36,65,8.5,7,-330,7
209,715,V,WestVirginia,29,36,65,149.5,148.5,270,78
209,716,H,Kansas,36,39,75,7,7,-330,2
209,717,V,MichiganState,30,42,81,1,143.5,140,3
209,718,H,Purdue,46,26,82,144,3,-160,78.5
209,719,V,GeorgeMason,37,26,63,132.5,132.5,600,73
209,720,H,RhodeIsland,41,40,81,14,12,-900,6
209,721,V,Cincinnati,31,38,69,10,10,-600,6
209,722,H,CentralFlorida,30,21,51,134,132.5,450,71.5
209,723,V,MiamiOhio,24,21,45,136,137.5,230,70.5
209,724,H,WesternMichigan,18,26,44,7.5,6,-270,5
209,725,V,Akron,41,42,83,4.5,4,-180,77.5
209,726,H,BowlingGreen,32,36,68,142,143,160,0.5
209,727,V,Ohio,32,40,72,141.5,142,105,75
209,728,H,BallState,31,38,69,3,1.5,-125,1
209,729,V,Toledo,28,43,71,152,151,115,1.5
209,730,H,Buffalo,37,32,69,2.5,2,-135,78.5
209,731,V,CentralMichigan,23,33,56,158.5,1.5,-125,4
209,732,H,EasternMichigan,38,33,71,pk,158,105,81
209,733,V,NoIllinois,28,46,74,138.5,136.5,150,71
209,734,H,KentState,26,49,75,4.5,3.5,-170,3
209,735,V,Auburn,23,22,45,154,153,475,78
209,736,H,Tennessee,34,37,71,11,10.5,-650,2.5
209,737,V,WichitaState,44,30,74,19,17.5,-8000,5
209,738,H,Drake,21,27,48,137.5,134,1800,70.5
209,739,V,Northwestern,33,30,63,130.5,133,175,71
209,740,H,OhioState,26,45,71,6,4.5,-200,4.5
209,741,V,VirginiaTech,20,29,49,135,132.5,1100,69.5
209,742,H,Virginia,32,35,67,15,15.5,-2500,6
209,743,V,Xavier,27,29,56,158.5,1,-120,3.5
209,744,H,Creighton,37,33,70,pk,156.5,100,81.5
209,745,V,NorthCarolina,31,37,68,20,20.5,NL,13.5
209,746,H,BostonCollege,37,28,65,141.5,144.5,NL,77
209,747,V,Villanova,41,45,86,14.5,14.5,-1600,5
209,748,H,Depaul,29,30,59,134,137.5,900,74.5
209,749,V,Georgia,24,24,48,138.5,139,750,74
209,750,H,Kentucky,42,40,82,11.5,13,-1200,3.5
209,751,V,Arkansas,20,26,46,1,1.5,-125,5
209,752,H,MississippiSt,42,36,78,156.5,155,105,80
209,753,V,Mississippi,29,43,72,145,145.5,400,77
209,754,H,Florida,36,41,77,9,9,-500,3
209,755,V,UTArlington,32,33,65,4,4,-180,73
209,756,H,TexasState,16,37,53,140,141.5,160,2
209,757,V,NewMexico,32,40,72,2.5,2.5,-140,4
209,758,H,UtahState,40,40,80,155.5,148.5,120,78
209,759,V,Monmouth,45,42,87,12.5,9.5,-550,2
209,760,H,Marist,31,30,61,155.5,155.5,425,82
210,525,V,Tulane,28,43,100,134.5,132.5,175,71.5
210,526,H,EastCarolina,34,37,92,6,4.5,-200,1
210,527,V,Butler,38,43,81,148.5,145.5,120,78
210,528,H,SetonHall,38,37,75,4,2.5,-140,2
210,529,V,MemphisU,48,42,90,150.5,147,-110,80
210,530,H,HoustonU,40,58,98,1.5,pk,-110,2.5
210,531,V,SoIllinois,42,43,85,145,145,145,78.5
210,532,H,IndianaState,35,43,78,4,3.5,-165,3.5
210,533,V,LSU,35,48,83,156,153.5,175,81
210,534,H,SouthCarolina,39,55,94,4,4.5,-200,1.5
210,535,V,St.Josephs,39,45,84,143.5,143.5,175,77.5
210,536,H,GeoWashington,32,34,66,2.5,4.5,-200,4.5
210,537,V,St.Bonaventure,31,35,76,5,4,-175,2
210,538,H,Fordham,29,37,72,145,143,155,75
210,539,V,LaSalle,31,35,66,153.5,149.5,1200,77.5
210,540,H,Davidson,38,41,79,13.5,16,-3000,8
210,541,V,WakeForest,39,27,66,152,153,330,80.5
210,542,H,GeorgiaTech,35,36,71,9.5,8.5,-400,7
210,543,V,TexasA&M,27,35,62,4.5,5,-240,4
210,544,H,Alabama,32,31,63,132,134,200,71.5
210,545,V,Providence,36,36,91,2,1,-125,76.5
210,546,H,Marquette,31,41,96,141,145,105,1
210,547,V,Nebraska,26,35,61,136.5,134,320,70.5
210,548,H,Wisconsin,30,42,72,8.5,8,-380,3.5
210,549,V,Richmond,32,35,67,5.5,7.5,-340,4
210,550,H,SaintLouis,31,22,53,148,144,280,76
210,551,V,MissouriSt,38,31,69,131,131,700,73
210,552,H,NorthernIowa,49,34,83,12.5,13,-1100,4
210,553,V,LoyolaChicago,25,29,54,8,8.5,-450,2.5
210,554,H,Bradley,18,25,43,117,120.5,375,63.5
210,555,V,Baylor,43,39,82,138.5,139,120,75.5
210,556,H,KansasState,32,40,72,2,2.5,-140,4.5
210,557,V,IowaState,37,41,82,2.5,2.5,-145,2
210,558,H,TexasTech,37,41,85,151.5,149,125,80
